x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.8172215819358826,0.667939305305481,3.7661706642211357e-07,0.7435514330863953,0.5758348703384399,0.027301108464598656,0.6515508890151978,0.5724654197692871,0.031715232878923416,0.5859588384628296,0.619942307472229,0.029643764719367027,0.5576837062835693,0.6721118092536926,0.02654935047030449,0.5934917330741882,0.5321323275566101,-0.005930869374424219,0.4803459644317627,0.5552495718002319,-0.013018755242228508,0.4163306653499603,0.5627850890159607,-0.016521455720067024,0.3668867349624634,0.5704562664031982,-0.017940903082489967,0.5901343822479248,0.605901300907135,-0.022348685190081596,0.46628445386886597,0.6672258973121643,-0.03219711035490036,0.39031821489334106,0.6978318095207214,-0.04098961874842644,0.3400001525878906,0.7207155823707581,-0.047211162745952606,0.60162752866745,0.683616578578949,-0.031660281121730804,0.533728301525116,0.7193647027015686,-0.025002405047416687,0.564420759677887,0.7047730088233948,-0.009368181228637695,0.595986545085907,0.69627845287323,0.0026455651968717575,0.6215187907218933,0.7523370385169983,-0.03967522457242012,0.5686916708946228,0.7598164081573486,-0.02106204256415367,0.5918407440185547,0.748284637928009,0.003335369750857353,0.6193261742591858,0.7410750389099121,0.022515371441841125,に
0.8154752850532532,0.6660470366477966,3.6324871643955703e-07,0.7420734167098999,0.5751709938049316,0.02726459689438343,0.6499713659286499,0.5719878673553467,0.0320996455848217,0.5852870941162109,0.6212544441223145,0.030438266694545746,0.5577428936958313,0.673605740070343,0.02768763341009617,0.5917013883590698,0.5324894785881042,-0.006223981734365225,0.4784872829914093,0.5551267266273499,-0.013879116624593735,0.4144239127635956,0.5625147819519043,-0.017735762521624565,0.3650677502155304,0.5701181292533875,-0.019361764192581177,0.589339017868042,0.6057264804840088,-0.02254490926861763,0.46537721157073975,0.6668617725372314,-0.032566286623477936,0.3893020749092102,0.6978472471237183,-0.0413917601108551,0.3386693298816681,0.7218323945999146,-0.047734860330820084,0.6015661954879761,0.6826263666152954,-0.0318506620824337,0.5333360433578491,0.7201260924339294,-0.025474272668361664,0.5641528964042664,0.7055839896202087,-0.009877835400402546,0.5954265594482422,0.6964541673660278,0.0021408679895102978,0.6221199631690979,0.7510391473770142,-0.03986318036913872,0.5684207677841187,0.7601043581962585,-0.021785469725728035,0.591091513633728,0.7481478452682495,0.0022548993583768606,0.6180619597434998,0.7400141954421997,0.021179771050810814,に
0.8154887557029724,0.6655877828598022,3.251479654409195e-07,0.7407605051994324,0.5752495527267456,0.035736311227083206,0.6503129601478577,0.5730858445167542,0.044723737984895706,0.5844141244888306,0.6219655275344849,0.045763373374938965,0.5580337047576904,0.6743786334991455,0.04587825387716293,0.5910290479660034,0.5322288274765015,0.0032079839147627354,0.4785899519920349,0.5558586120605469,-0.0014856694033369422,0.4146558940410614,0.563758909702301,-0.004565257113426924,0.36560332775115967,0.5716044902801514,-0.006372933275997639,0.5884857177734375,0.6039348840713501,-0.015255277045071125,0.46484285593032837,0.6674097180366516,-0.02323930338025093,0.38866597414016724,0.6988002061843872,-0.032404184341430664,0.33891087770462036,0.722624659538269,-0.03972290828824043,0.6002840995788574,0.6810969710350037,-0.025822216644883156,0.5318629741668701,0.7206990122795105,-0.013532138429582119,0.5631575584411621,0.7063770294189453,0.00489442516118288,0.5938279628753662,0.6970914006233215,0.017215462401509285,0.6202393174171448,0.749454915523529,-0.03481367230415344,0.5684037208557129,0.761387288570404,-0.011381767690181732,0.5919118523597717,0.7509979605674744,0.014443698339164257,0.6190508008003235,0.7429942488670349,0.033723700791597366,に
0.813206136226654,0.6645915508270264,3.531466461481614e-07,0.7393953800201416,0.5761203169822693,0.02925325743854046,0.6471266746520996,0.5732487440109253,0.03459962084889412,0.5818535089492798,0.6225084662437439,0.0334402397274971,0.5542463064193726,0.6762896180152893,0.031219031661748886,0.5901132822036743,0.5325933694839478,-0.005541249644011259,0.4778195023536682,0.5554750561714172,-0.012309914454817772,0.4145151972770691,0.5628445148468018,-0.01629207283258438,0.365151584148407,0.5700639486312866,-0.01833399385213852,0.5887591242790222,0.6048871874809265,-0.022016024217009544,0.46455633640289307,0.6680932641029358,-0.030753307044506073,0.3886941075325012,0.6993904113769531,-0.03961724787950516,0.3375321328639984,0.7229829430580139,-0.04676678031682968,0.6009274125099182,0.6813663244247437,-0.031060265377163887,0.5312969088554382,0.7193156480789185,-0.02220643311738968,0.562078058719635,0.7049914598464966,-0.006022041197866201,0.5928322076797485,0.6955298781394958,0.005307468120008707,0.6200912594795227,0.7496033310890198,-0.038685835897922516,0.5674696564674377,0.7593462467193604,-0.018675774335861206,0.5906311869621277,0.7485064268112183,0.005657648667693138,0.6171819567680359,0.7406903505325317,0.024107275530695915,に
0.8118245005607605,0.6636345982551575,3.616341075485252e-07,0.7378920912742615,0.57524174451828,0.026391614228487015,0.6448202133178711,0.5718695521354675,0.030193401500582695,0.5794498324394226,0.6214485168457031,0.027928896248340607,0.5522962212562561,0.676669716835022,0.02446608617901802,0.589146614074707,0.5325051546096802,-0.008682985790073872,0.47680431604385376,0.5556173920631409,-0.016840659081935883,0.4134180545806885,0.56333988904953,-0.021627530455589294,0.36389005184173584,0.5704888105392456,-0.024188213050365448,0.5881770849227905,0.6043084859848022,-0.02479693293571472,0.4646059274673462,0.667250394821167,-0.0344090573489666,0.3886759877204895,0.6986514329910278,-0.04363272339105606,0.33737677335739136,0.721924901008606,-0.051096443086862564,0.6003579497337341,0.680548906326294,-0.0338447280228138,0.5291787385940552,0.7190685868263245,-0.027597086504101753,0.5599696040153503,0.7051783204078674,-0.012731329537928104,0.5912817120552063,0.6954081058502197,-0.0019386681960895658,0.6193615198135376,0.7484262585639954,-0.04157361388206482,0.5656843185424805,0.7587584853172302,-0.024773964658379555,0.589615523815155,0.7475804090499878,-0.0019190972670912743,0.6167868375778198,0.7395628094673157,0.015795107930898666,に
0.8119536638259888,0.6638908982276917,3.5148818255947845e-07,0.737492024898529,0.5745220184326172,0.029660338535904884,0.6460385322570801,0.5710603594779968,0.0347965769469738,0.5808746814727783,0.6195635199546814,0.03312986344099045,0.5543556213378906,0.6727681159973145,0.030344197526574135,0.5889378190040588,0.5313501954078674,-0.006398246623575687,0.476681649684906,0.5551290512084961,-0.014541794545948505,0.4127885401248932,0.5632225871086121,-0.01894126459956169,0.36378443241119385,0.5708526372909546,-0.021192187443375587,0.5873556137084961,0.6038811802864075,-0.023736804723739624,0.46377432346343994,0.6676528453826904,-0.035024769604206085,0.3879861831665039,0.6986055374145508,-0.04457596316933632,0.337551474571228,0.720824658870697,-0.0516718365252018,0.5992123484611511,0.6809079647064209,-0.03360312804579735,0.5298872590065002,0.7176752090454102,-0.026979003101587296,0.5604214668273926,0.7035642862319946,-0.010175978764891624,0.5910108685493469,0.6944561004638672,0.0023144669830799103,0.6185783743858337,0.7495680451393127,-0.04206780344247818,0.5655492544174194,0.7583417892456055,-0.023706618696451187,0.5888469219207764,0.7472360730171204,0.0007370410021394491,0.6156796813011169,0.7397199869155884,0.019804926589131355,に
0.8113671541213989,0.664584219455719,3.5304987022755085e-07,0.7375668287277222,0.5737833976745605,0.03049563057720661,0.6466768383979797,0.5700030326843262,0.03705068305134773,0.5817121863365173,0.6171469688415527,0.03674371913075447,0.5547017455101013,0.6695677638053894,0.035362303256988525,0.5888968110084534,0.5317692160606384,-0.0028519509360194206,0.4762501120567322,0.5549354553222656,-0.009094038978219032,0.41202759742736816,0.5630671381950378,-0.012251188047230244,0.36274346709251404,0.5712288618087769,-0.013494056649506092,0.5849413871765137,0.6039711236953735,-0.01943933218717575,0.46245700120925903,0.6662474274635315,-0.028239555656909943,0.38688918948173523,0.6970152258872986,-0.03669911250472069,0.33707255125045776,0.7198700904846191,-0.04285147041082382,0.5955066084861755,0.6804574728012085,-0.02862379141151905,0.5298852324485779,0.7183783650398254,-0.019789619371294975,0.5598894357681274,0.7054903507232666,-0.003916600253432989,0.590519368648529,0.6975721120834351,0.007799242157489061,0.6143970489501953,0.7485607266426086,-0.03635408356785774,0.5654573440551758,0.7583457231521606,-0.016160957515239716,0.5890267491340637,0.7486022114753723,0.007907104678452015,0.616314709186554,0.7421978712081909,0.02667870931327343,に
0.8092364072799683,0.6635522246360779,3.468795455319196e-07,0.735628604888916,0.5721573233604431,0.03188478574156761,0.645713746547699,0.5685684084892273,0.039097439497709274,0.5814802646636963,0.616036057472229,0.03932926431298256,0.5547475218772888,0.669467568397522,0.038204126060009,0.5872207880020142,0.5305585861206055,-0.0014135426608845592,0.47415387630462646,0.5540295839309692,-0.005417500622570515,0.4105013310909271,0.562215268611908,-0.006871211342513561,0.3617026209831238,0.5704126954078674,-0.00704378355294466,0.5833079814910889,0.6033627986907959,-0.018125394359230995,0.46011531352996826,0.6675670146942139,-0.025455493479967117,0.38594508171081543,0.698651134967804,-0.03293968364596367,0.3370462656021118,0.7209484577178955,-0.03834321349859238,0.5943533182144165,0.6800534725189209,-0.027127772569656372,0.5291263461112976,0.7169396281242371,-0.01741134375333786,0.5592238306999207,0.7038862705230713,-0.0014971247874200344,0.5893946290016174,0.6957757472991943,0.010172524489462376,0.6138219833374023,0.7484681606292725,-0.0343952551484108,0.5642203092575073,0.7577439546585083,-0.0134113235399127,0.5885141491889954,0.7478704452514648,0.011332186870276928,0.6165256500244141,0.7410011887550354,0.030525673180818558,に
0.8095071911811829,0.6634954214096069,3.40002429766173e-07,0.7350635528564453,0.5722588896751404,0.0330384224653244,0.6446227431297302,0.5673778057098389,0.04082244634628296,0.579269289970398,0.6142427921295166,0.04134035110473633,0.5521454215049744,0.6677819490432739,0.04055934399366379,0.5861810445785522,0.530806839466095,0.00015523299225606024,0.47445130348205566,0.5530248284339905,-0.004098072648048401,0.41078656911849976,0.5594743490219116,-0.006375664379447699,0.3616483211517334,0.5661048293113708,-0.007428570184856653,0.5832045078277588,0.6026840209960938,-0.017070315778255463,0.46180135011672974,0.6651573181152344,-0.024109281599521637,0.3870532512664795,0.6966646313667297,-0.032486673444509506,0.33782824873924255,0.7195611596107483,-0.03925560414791107,0.594610333442688,0.6796074509620667,-0.026630206033587456,0.5280061364173889,0.7155682444572449,-0.016138151288032532,0.5585967302322388,0.7028278708457947,-0.000123111778520979,0.5889056324958801,0.6939536333084106,0.010934735648334026,0.6131675243377686,0.7477745413780212,-0.03444899991154671,0.5626649260520935,0.757736086845398,-0.013309003785252571,0.5875762104988098,0.7483258247375488,0.010779107920825481,0.6155915856361389,0.741232693195343,0.029093019664287567,に
0.807206928730011,0.6630640029907227,3.4595285569594125e-07,0.7341070175170898,0.5719490051269531,0.03558139130473137,0.6455239653587341,0.5675233602523804,0.04427162557840347,0.5796298384666443,0.6131095886230469,0.045233163982629776,0.5524579286575317,0.6652828454971313,0.04501032084226608,0.5866702198982239,0.5311897993087769,0.001610986771993339,0.47374844551086426,0.5526305437088013,-0.0018149237148463726,0.40995168685913086,0.5586912035942078,-0.00334183475933969,0.3610510528087616,0.5655025243759155,-0.004002181813120842,0.5828342437744141,0.603126049041748,-0.01625899225473404,0.4602847695350647,0.664542555809021,-0.023375490680336952,0.3852505385875702,0.6957213282585144,-0.0314171276986599,0.3365894854068756,0.7190161943435669,-0.03781379759311676,0.5938264727592468,0.6807593107223511,-0.026062510907649994,0.5272333025932312,0.7162237763404846,-0.013797312043607235,0.5575425028800964,0.7024673223495483,0.004235788714140654,0.5873621106147766,0.6932938694953918,0.016393104568123817,0.6125054955482483,0.7489254474639893,-0.0340590626001358,0.56219482421875,0.7580029368400574,-0.010473870672285557,0.5870270729064941,0.7484627962112427,0.015353607013821602,0.6150492429733276,0.7414640784263611,0.03468238562345505,に
0.8080030679702759,0.6634256839752197,3.3406067245778104e-07,0.7344232797622681,0.5737557411193848,0.0350104384124279,0.6451464295387268,0.5682930946350098,0.042947918176651,0.5796137452125549,0.6141999959945679,0.04300019145011902,0.5542410612106323,0.6676491498947144,0.04171178489923477,0.5852901935577393,0.5319186449050903,0.0007909025298431516,0.4741895794868469,0.5526946783065796,-0.004090798553079367,0.4103355407714844,0.5587952136993408,-0.006410012952983379,0.36174672842025757,0.5655704736709595,-0.007592214271426201,0.5829076766967773,0.602679431438446,-0.018269114196300507,0.4615967273712158,0.6648260354995728,-0.027118297293782234,0.386580228805542,0.6965032815933228,-0.03567943349480629,0.337762713432312,0.7200331687927246,-0.04225436970591545,0.5946323871612549,0.6794644594192505,-0.029482124373316765,0.5279372930526733,0.7161847949028015,-0.01997716724872589,0.5585960745811462,0.7035751342773438,-0.002088744891807437,0.588245689868927,0.6951530575752258,0.010601969435811043,0.6141451001167297,0.7478335499763489,-0.03891906514763832,0.5615840554237366,0.7584682703018188,-0.0178548414260149,0.5869043469429016,0.7492457032203674,0.007880170829594135,0.6154981851577759,0.7428640723228455,0.027565378695726395,に
0.806663990020752,0.6632815003395081,3.1037197345540335e-07,0.7337088584899902,0.5731433033943176,0.0398235060274601,0.6460344195365906,0.567792534828186,0.04995499551296234,0.5795814990997314,0.6131464242935181,0.05169856548309326,0.5522050857543945,0.6636174917221069,0.052437517791986465,0.5854536890983582,0.5307143330574036,0.0048118289560079575,0.47343844175338745,0.5519462823867798,0.002771958941593766,0.4097566604614258,0.5593918561935425,0.0017726797377690673,0.361115038394928,0.5674026012420654,0.000865743902977556,0.5824143290519714,0.6025131940841675,-0.014660418964922428,0.4600439667701721,0.665052056312561,-0.021448034793138504,0.3856015205383301,0.6973567008972168,-0.02944359742105007,0.33706048130989075,0.7216722369194031,-0.03632020205259323,0.5942499041557312,0.6804273128509521,-0.025501128286123276,0.5243552923202515,0.7129034996032715,-0.011399690993130207,0.555578351020813,0.6973080039024353,0.009088262915611267,0.5853100419044495,0.687237560749054,0.022179003804922104,0.6140323281288147,0.748691737651825,-0.03427813574671745,0.5610257983207703,0.7570031881332397,-0.009023954160511494,0.5856997966766357,0.7461550235748291,0.018450623378157616,0.6132926940917969,0.738426685333252,0.0385543517768383,に
0.8080782890319824,0.6633450984954834,3.2562093110755086e-07,0.7351647019386292,0.574379563331604,0.03524262085556984,0.6449951529502869,0.5705037117004395,0.04385676980018616,0.5801205039024353,0.618933916091919,0.04478069022297859,0.5560413599014282,0.6750013828277588,0.04423854872584343,0.5845463275909424,0.5320148468017578,0.002244546078145504,0.47336268424987793,0.552646279335022,-0.0009400619892403483,0.41004711389541626,0.5584741830825806,-0.00227697123773396,0.36133113503456116,0.5651304125785828,-0.002861468819901347,0.5828160047531128,0.6021873354911804,-0.016274677589535713,0.4619864821434021,0.6640434861183167,-0.02356722205877304,0.387445867061615,0.695701003074646,-0.03158475086092949,0.33770447969436646,0.7198638319969177,-0.03791655972599983,0.5946477651596069,0.6780714392662048,-0.026924343779683113,0.5293533802032471,0.7152848243713379,-0.017020463943481445,0.559730589389801,0.7031591534614563,-0.000570272677578032,0.588888943195343,0.6954114437103271,0.011124816723167896,0.6136309504508972,0.7461929321289062,-0.03558177873492241,0.5615341663360596,0.7577029466629028,-0.01426329743117094,0.5870249271392822,0.7494118809700012,0.010914981365203857,0.6157057285308838,0.7434973120689392,0.030071184039115906,に
0.6923373937606812,0.8743056058883667,-1.8032957882496703e-07,0.6169226765632629,0.76693195104599,0.04923257231712341,0.5604358315467834,0.6992126703262329,0.06677762418985367,0.502620279788971,0.6694605350494385,0.07080690562725067,0.45815062522888184,0.6673073768615723,0.0731523260474205,0.5362372994422913,0.6170637011528015,0.050039488822221756,0.46253418922424316,0.5350546836853027,0.04401044175028801,0.4188501834869385,0.5399798154830933,0.04224882274866104,0.3940587639808655,0.5494309067726135,0.044059619307518005,0.5297359228134155,0.6332082748413086,0.017804358154535294,0.40764719247817993,0.6268630027770996,0.003739551641047001,0.40132221579551697,0.6855913400650024,0.008489008992910385,0.4249032735824585,0.7120122313499451,0.019504014402627945,0.5224718451499939,0.6757650971412659,-0.012508357875049114,0.4106946289539337,0.6735948920249939,-0.021134620532393456,0.41822004318237305,0.7263182401657104,-0.001672646845690906,0.44567084312438965,0.7453283667564392,0.018872275948524475,0.5183884501457214,0.7289686799049377,-0.03961276262998581,0.4215736389160156,0.716921329498291,-0.03858966380357742,0.42121294140815735,0.7451732158660889,-0.018678177148103714,0.44583818316459656,0.7571864724159241,0.0009594060247763991,ぬ
0.6227412223815918,0.8805518746376038,-4.6397957476074225e-07,0.5853757262229919,0.773719072341919,0.0380534790456295,0.5421256422996521,0.6979004740715027,0.04382739216089249,0.49825114011764526,0.6579510569572449,0.03758689761161804,0.45973727107048035,0.6446141600608826,0.030341725796461105,0.5237864255905151,0.6094041466712952,0.026860695332288742,0.4700375199317932,0.5137660503387451,0.012176270596683025,0.4307023286819458,0.5084999799728394,0.005358444526791573,0.4042602777481079,0.5241073369979858,0.0037474168930202723,0.5249684453010559,0.6267189383506775,-0.00027993074036203325,0.4113284945487976,0.6307967901229858,-0.012530794367194176,0.39784497022628784,0.6786075830459595,-0.009009720757603645,0.40986794233322144,0.7022186517715454,-0.0059059299528598785,0.5209550261497498,0.6699615716934204,-0.026224080473184586,0.41357284784317017,0.6829146146774292,-0.03377275541424751,0.4135288894176483,0.7284122109413147,-0.019077278673648834,0.4304656684398651,0.7472437024116516,-0.009110231883823872,0.5142452120780945,0.7200931310653687,-0.04978889599442482,0.4287796914577484,0.7218591570854187,-0.05388054624199867,0.420330673456192,0.7509716749191284,-0.0422385074198246,0.42655739188194275,0.7680962085723877,-0.03178515285253525,ぬ
0.6110745668411255,0.859697699546814,-5.644396878778934e-07,0.5703365206718445,0.7666394710540771,0.03009168989956379,0.5280199646949768,0.6861606240272522,0.03247172757983208,0.4861026704311371,0.6420007348060608,0.02554953843355179,0.44980987906455994,0.6266249418258667,0.017650127410888672,0.5204505920410156,0.5999906659126282,0.012817404232919216,0.4681299924850464,0.5172902345657349,-0.0026838856283575296,0.4257461428642273,0.5078178644180298,-0.008583283983170986,0.39779743552207947,0.5226292014122009,-0.00998329371213913,0.5242651104927063,0.618811309337616,-0.009113685227930546,0.4151599407196045,0.6354553699493408,-0.021445250138640404,0.4101233184337616,0.6802243590354919,-0.01636195182800293,0.4275122582912445,0.6977928876876831,-0.013449084013700485,0.5221479535102844,0.6610986590385437,-0.030085928738117218,0.4173479974269867,0.6809896230697632,-0.04029323160648346,0.4217226803302765,0.7222976684570312,-0.026753012090921402,0.44211819767951965,0.7359891533851624,-0.01828291267156601,0.5163729786872864,0.7108789682388306,-0.049106795340776443,0.4334374964237213,0.7164450287818909,-0.05561818182468414,0.43091362714767456,0.7474690675735474,-0.04534827172756195,0.4416768252849579,0.763237714767456,-0.03653547167778015,ぬ
0.6070480942726135,0.8454410433769226,-5.344742248780676e-07,0.561794638633728,0.7659434676170349,0.024896176531910896,0.5212613344192505,0.6902273297309875,0.025014949962496758,0.4832354187965393,0.6460993885993958,0.017009537667036057,0.44937771558761597,0.6283194422721863,0.00817371066659689,0.5200406312942505,0.5988678336143494,0.005241124425083399,0.47173193097114563,0.5134057402610779,-0.015626247972249985,0.42642107605934143,0.49829840660095215,-0.024762261658906937,0.39454036951065063,0.5091185569763184,-0.028013398870825768,0.5254778861999512,0.615302324295044,-0.015191758051514626,0.41436484456062317,0.6329490542411804,-0.03393160179257393,0.4046545624732971,0.6835224032402039,-0.030646037310361862,0.4196730852127075,0.7057507038116455,-0.027556516230106354,0.5239641070365906,0.6544548869132996,-0.035178910940885544,0.41638970375061035,0.6774558424949646,-0.05224118009209633,0.41937267780303955,0.7230175137519836,-0.039303310215473175,0.4406835436820984,0.7380229234695435,-0.029217541217803955,0.5178410410881042,0.7009332180023193,-0.0535135380923748,0.4334196150302887,0.7101343870162964,-0.06506670266389847,0.4325904846191406,0.744056224822998,-0.055738650262355804,0.44775301218032837,0.7590845227241516,-0.0462956577539444,ぬ
0.6019816398620605,0.8366699814796448,-5.384769679039891e-07,0.56029212474823,0.7568226456642151,0.02517322264611721,0.5210587978363037,0.6822114586830139,0.02581106312572956,0.48405492305755615,0.6369329690933228,0.018382711336016655,0.4532478153705597,0.6162194609642029,0.010099971666932106,0.5205044746398926,0.5967851281166077,0.005342741496860981,0.47158709168434143,0.511401355266571,-0.01514462474733591,0.42598679661750793,0.49553579092025757,-0.0240507572889328,0.39319130778312683,0.5028771162033081,-0.027406467124819756,0.5251676440238953,0.6131078600883484,-0.015168100595474243,0.41550061106681824,0.6271429061889648,-0.0338001549243927,0.4072469472885132,0.6787294149398804,-0.02965417131781578,0.4230097234249115,0.701187789440155,-0.025863775983452797,0.5224999785423279,0.6506609320640564,-0.03527013584971428,0.41705870628356934,0.6707754731178284,-0.051380712538957596,0.42138445377349854,0.7176899909973145,-0.037263788282871246,0.4435027539730072,0.7334966063499451,-0.026516325771808624,0.5159575343132019,0.6950413584709167,-0.053809959441423416,0.432308167219162,0.7017434239387512,-0.0644434317946434,0.4323285222053528,0.7364330291748047,-0.05466949939727783,0.4486846625804901,0.752522349357605,-0.0451209731400013,ぬ
0.5998216867446899,0.8321572542190552,-5.426545044429076e-07,0.5577455759048462,0.7581494450569153,0.022400936111807823,0.5191113948822021,0.6836444139480591,0.0221544299274683,0.4834256172180176,0.6379128694534302,0.014833671972155571,0.45364394783973694,0.6167494058609009,0.006731313653290272,0.5190688371658325,0.5976397395133972,-0.00036657441523857415,0.47203242778778076,0.5104862451553345,-0.023051191121339798,0.4264512062072754,0.49308744072914124,-0.03353535756468773,0.3926830291748047,0.4983208179473877,-0.03806304931640625,0.5251831412315369,0.6125934720039368,-0.01964762434363365,0.41588908433914185,0.6276975274085999,-0.040468715131282806,0.4055907726287842,0.6815437078475952,-0.03733254224061966,0.4206864535808563,0.7065361738204956,-0.03428284078836441,0.5233553051948547,0.6497027277946472,-0.03865249454975128,0.41846534609794617,0.6676897406578064,-0.0570775642991066,0.4193049669265747,0.7155460119247437,-0.044059377163648605,0.43971437215805054,0.7330209612846375,-0.03381601721048355,0.5175330638885498,0.6933349370956421,-0.056138988584280014,0.4351050555706024,0.6993203163146973,-0.06856641918420792,0.43291565775871277,0.7340269088745117,-0.06012341380119324,0.44811007380485535,0.7514138221740723,-0.051491376012563705,ぬ
0.5972241759300232,0.8251174688339233,-5.404108947004715e-07,0.5568689703941345,0.7501190900802612,0.023424193263053894,0.5189046859741211,0.6775040626525879,0.022926146164536476,0.482972651720047,0.6323521137237549,0.015244276262819767,0.454020619392395,0.6120942831039429,0.006747526116669178,0.5185503363609314,0.59269779920578,0.0002745780802797526,0.4714726507663727,0.506934404373169,-0.022392230108380318,0.425920695066452,0.4899141788482666,-0.03322784975171089,0.3923754394054413,0.4956149756908417,-0.03797145560383797,0.5237910747528076,0.6085895895957947,-0.019529521465301514,0.4163393974304199,0.6233660578727722,-0.03949844092130661,0.4114546775817871,0.6752147078514099,-0.03539079427719116,0.42933183908462524,0.6971957087516785,-0.031725771725177765,0.5210803151130676,0.6452139019966125,-0.03896933048963547,0.4177805781364441,0.6629430651664734,-0.05626795440912247,0.42393848299980164,0.70884770154953,-0.04182461276650429,0.4466031789779663,0.7233322858810425,-0.030897311866283417,0.515153169631958,0.6876178979873657,-0.056843746453523636,0.4321448802947998,0.6936997771263123,-0.06834971159696579,0.43476977944374084,0.7284157872200012,-0.05837402492761612,0.45319095253944397,0.7445435523986816,-0.04874753952026367,ぬ
0.5971391201019287,0.8210686445236206,-5.205376965022879e-07,0.5631569027900696,0.7423638105392456,0.021296709775924683,0.5247575044631958,0.6703889966011047,0.020645713433623314,0.48582103848457336,0.6281632781028748,0.013474379666149616,0.4536252021789551,0.612247109413147,0.005499294493347406,0.5193068981170654,0.5918219089508057,-0.0013353930553421378,0.4724563658237457,0.5080252289772034,-0.024002574384212494,0.42709872126579285,0.4895409941673279,-0.035274043679237366,0.3922017216682434,0.49257558584213257,-0.04074041545391083,0.5235267877578735,0.6083695292472839,-0.020037703216075897,0.4175836145877838,0.6238446235656738,-0.04029461741447449,0.41494667530059814,0.6729269623756409,-0.03671399503946304,0.4338763654232025,0.6921605467796326,-0.03360018506646156,0.5200773477554321,0.6456294059753418,-0.038522712886333466,0.41913944482803345,0.6619889140129089,-0.056082822382450104,0.42539262771606445,0.705324113368988,-0.04219228774309158,0.4476844370365143,0.7181506752967834,-0.03169381991028786,0.5138781070709229,0.688408374786377,-0.05562958866357803,0.4338274300098419,0.6926799416542053,-0.06781981140375137,0.4370131194591522,0.725700855255127,-0.058504004031419754,0.4553498327732086,0.7413338422775269,-0.049320027232170105,ぬ
0.5986196398735046,0.8193475008010864,-5.131304874339548e-07,0.566764771938324,0.7410927414894104,0.021146472543478012,0.5280413627624512,0.6693158149719238,0.02054697461426258,0.48774105310440063,0.6298247575759888,0.013541221618652344,0.45439499616622925,0.6140954494476318,0.005846093408763409,0.5195931792259216,0.5924261212348938,-0.002193847671151161,0.47255682945251465,0.5064327716827393,-0.025295555591583252,0.4262290894985199,0.4898122549057007,-0.03680523484945297,0.3919990360736847,0.49627459049224854,-0.0420834980905056,0.5232071280479431,0.6097701191902161,-0.020799826830625534,0.4176802635192871,0.6248878836631775,-0.04041676223278046,0.415325790643692,0.6731228232383728,-0.03659897297620773,0.43493708968162537,0.6915233731269836,-0.03357139974832535,0.5196576118469238,0.647713840007782,-0.03916238620877266,0.4194038212299347,0.6640151143074036,-0.056072648614645004,0.4270774722099304,0.7067253589630127,-0.04194965213537216,0.45036208629608154,0.7185642719268799,-0.03159118816256523,0.5139278769493103,0.6905986070632935,-0.05610624700784683,0.43485599756240845,0.6933238506317139,-0.0678570345044136,0.4392675459384918,0.7262361645698547,-0.05790651962161064,0.4584663510322571,0.7420080900192261,-0.04835990071296692,ぬ
0.5985476970672607,0.8198589086532593,-5.117223622619349e-07,0.5660377144813538,0.7439422607421875,0.020535720512270927,0.5270630717277527,0.6722515225410461,0.01959407702088356,0.4860936403274536,0.6323816776275635,0.012055760249495506,0.4519427418708801,0.6169711947441101,0.003965734504163265,0.5191884636878967,0.5917139053344727,-0.0017989285988733172,0.47191426157951355,0.5037707686424255,-0.024504179134964943,0.4244266748428345,0.488568514585495,-0.03505728021264076,0.3907040059566498,0.4977766275405884,-0.03946768864989281,0.5230680704116821,0.6085271835327148,-0.020307626575231552,0.41701453924179077,0.6245825886726379,-0.040141232311725616,0.4128960967063904,0.6741878390312195,-0.03604836016893387,0.4322645962238312,0.6933539509773254,-0.03255382552742958,0.5198644399642944,0.6466390490531921,-0.03870100528001785,0.41896456480026245,0.6645914316177368,-0.05676370859146118,0.42506444454193115,0.7093579769134521,-0.0430331714451313,0.447928249835968,0.7226512432098389,-0.03247363120317459,0.5139977931976318,0.6900119185447693,-0.055650606751441956,0.43367934226989746,0.693371057510376,-0.06853809952735901,0.4363560378551483,0.7276943325996399,-0.05909886583685875,0.4549216032028198,0.7451201677322388,-0.04959305375814438,ぬ
