frame,point,x,y,z,label
35,1,0.5310078263282776,0.8117662668228149,0.005095289554446936,‚Ì
35,2,0.4656519293785095,0.7889739274978638,-0.0004336606652941555,‚Ì
35,3,0.4173129200935364,0.8008970022201538,-0.006905143149197102,‚Ì
35,4,0.38633570075035095,0.8326947093009949,-0.01619795896112919,‚Ì
35,5,0.44846123456954956,0.7669366598129272,-0.029759926721453667,‚Ì
35,6,0.378017783164978,0.7573230862617493,-0.047103967517614365,‚Ì
35,7,0.33328118920326233,0.750557541847229,-0.0550883412361145,‚Ì
35,8,0.298587441444397,0.7449588775634766,-0.06016930192708969,‚Ì
35,9,0.4488137662410736,0.8170969486236572,-0.041526369750499725,‚Ì
35,10,0.36477577686309814,0.8665786385536194,-0.06108616665005684,‚Ì
35,11,0.38266721367836,0.8829035758972168,-0.057609718292951584,‚Ì
35,12,0.41243210434913635,0.8783064484596252,-0.05195571854710579,‚Ì
35,13,0.45896288752555847,0.8753796219825745,-0.05080963298678398,‚Ì
35,14,0.3852459788322449,0.9199494123458862,-0.06834468245506287,‚Ì
35,15,0.4042039215564728,0.9231442213058472,-0.055202946066856384,‚Ì
35,16,0.43162471055984497,0.911608099937439,-0.042557843029499054,‚Ì
35,17,0.47385793924331665,0.9298089742660522,-0.058870408684015274,‚Ì
35,18,0.41545820236206055,0.9581425786018372,-0.06960537284612656,‚Ì
35,19,0.4271583557128906,0.9548988342285156,-0.05726589262485504,‚Ì
35,20,0.4510125517845154,0.9446545839309692,-0.045232031494379044,‚Ì
36,0,0.5793800354003906,0.8791411519050598,-6.397223195619972e-09,‚Ì
36,1,0.5325362682342529,0.8136780858039856,0.005397823639214039,‚Ì
36,2,0.46750128269195557,0.7918115854263306,-7.518482743762434e-05,‚Ì
36,3,0.4194799065589905,0.8035252094268799,-0.00643165223300457,‚Ì
36,4,0.38757097721099854,0.8337916731834412,-0.015636060386896133,‚Ì
36,5,0.44963982701301575,0.7695349454879761,-0.030433624982833862,‚Ì
36,6,0.3797058165073395,0.75918048620224,-0.04787055030465126,‚Ì
36,7,0.33489495515823364,0.7524192333221436,-0.05595061182975769,‚Ì
36,8,0.30036401748657227,0.7469258308410645,-0.06113404408097267,‚Ì
36,9,0.4498758614063263,0.8201926946640015,-0.04215352609753609,‚Ì
36,10,0.36561840772628784,0.8689604997634888,-0.061172161251306534,‚Ì
36,11,0.3837161660194397,0.8848116397857666,-0.0572083555161953,‚Ì
36,12,0.41360214352607727,0.8799254298210144,-0.05145321786403656,‚Ì
36,13,0.4602023959159851,0.8787370920181274,-0.05133888125419617,‚Ì
36,14,0.38662341237068176,0.9225934743881226,-0.0683756023645401,‚Ì
36,15,0.4056982100009918,0.9251369833946228,-0.05476909503340721,‚Ì
36,16,0.43292975425720215,0.9135333895683289,-0.04200107231736183,‚Ì
36,17,0.4759560525417328,0.9332326054573059,-0.059190262109041214,‚Ì
36,18,0.4176119863986969,0.9599929451942444,-0.069747693836689,‚Ì
36,19,0.42947661876678467,0.9564842581748962,-0.05705590546131134,‚Ì
36,20,0.4533024728298187,0.9465882778167725,-0.044821470975875854,‚Ì
37,0,0.5803062915802002,0.8809621334075928,-4.349441251605413e-09,‚Ì
37,1,0.5336049795150757,0.8148381114006042,0.005045296624302864,‚Ì
37,2,0.46853891015052795,0.7935131788253784,-0.0004536966443993151,‚Ì
37,3,0.4206700325012207,0.8052268028259277,-0.006741314195096493,‚Ì
37,4,0.389143705368042,0.8360788822174072,-0.01584850251674652,‚Ì
37,5,0.4508940279483795,0.7719083428382874,-0.030328787863254547,‚Ì
37,6,0.3811885714530945,0.7618471384048462,-0.04762151837348938,‚Ì
37,7,0.33616575598716736,0.7556750774383545,-0.05564078316092491,‚Ì
37,8,0.3013595938682556,0.7513498067855835,-0.06073359027504921,‚Ì
37,9,0.4509764611721039,0.8229316473007202,-0.041806597262620926,‚Ì
37,10,0.36745166778564453,0.8721990585327148,-0.06092362105846405,‚Ì
37,11,0.3854179084300995,0.8874465227127075,-0.057047005742788315,‚Ì
37,12,0.4152342975139618,0.8826891183853149,-0.05123208835721016,‚Ì
37,13,0.46119579672813416,0.881583034992218,-0.05077601596713066,‚Ì
37,14,0.38887399435043335,0.9256116151809692,-0.0676126703619957,‚Ì
37,15,0.40806150436401367,0.9273772835731506,-0.05412054806947708,‚Ì
37,16,0.4349706768989563,0.9153270721435547,-0.04142653942108154,‚Ì
37,17,0.4766553044319153,0.9357419610023499,-0.058491237461566925,‚Ì
37,18,0.41867631673812866,0.9631083011627197,-0.06863883882761002,‚Ì
37,19,0.43064630031585693,0.9588979482650757,-0.055944833904504776,‚Ì
37,20,0.45436015725135803,0.9483226537704468,-0.04374490678310394,‚Ì
38,0,0.5804224014282227,0.8809059858322144,-4.621987237385383e-09,‚Ì
38,1,0.5338470935821533,0.8146715760231018,0.005584839265793562,‚Ì
38,2,0.46934419870376587,0.7942911982536316,0.00022185538546182215,‚Ì
38,3,0.4219222366809845,0.8073446750640869,-0.006171721033751965,‚Ì
38,4,0.39156797528266907,0.8395277857780457,-0.0154860969632864,‚Ì
38,5,0.45135462284088135,0.7727108597755432,-0.02911689132452011,‚Ì
38,6,0.38207292556762695,0.7638328671455383,-0.046268973499536514,‚Ì
38,7,0.3368556499481201,0.7577763199806213,-0.05433386191725731,‚Ì
38,8,0.3019183576107025,0.7538869380950928,-0.059483274817466736,‚Ì
38,9,0.45159292221069336,0.8235417604446411,-0.04085451737046242,‚Ì
38,10,0.369070440530777,0.8739969730377197,-0.059899769723415375,‚Ì
38,11,0.3870534300804138,0.8884251117706299,-0.05626489222049713,‚Ì
38,12,0.4166276156902313,0.882961630821228,-0.0506611168384552,‚Ì
38,13,0.46172332763671875,0.8818151354789734,-0.05009317025542259,‚Ì
38,14,0.38950300216674805,0.9272980690002441,-0.06709379702806473,‚Ì
38,15,0.4087000787258148,0.9286460876464844,-0.0538795031607151,‚Ì
38,16,0.43550926446914673,0.9163414239883423,-0.04134674370288849,‚Ì
38,17,0.47706088423728943,0.9360951781272888,-0.05800660699605942,‚Ì
38,18,0.41861942410469055,0.9657188057899475,-0.0682675689458847,‚Ì
38,19,0.4311441481113434,0.9610494375228882,-0.05554548650979996,‚Ì
38,20,0.45508041977882385,0.9495158195495605,-0.04331563785672188,‚Ì
39,0,0.5800319910049438,0.8808434009552002,-4.8823713960644e-09,‚Ì
39,1,0.5333857536315918,0.8150334358215332,0.00562302116304636,‚Ì
39,2,0.4691445827484131,0.7942553162574768,0.0002910030889324844,‚Ì
39,3,0.42129451036453247,0.8067193031311035,-0.0058724102564156055,‚Ì
39,4,0.39025449752807617,0.8378972411155701,-0.01493512000888586,‚Ì
39,5,0.45187023282051086,0.7728007435798645,-0.030848974362015724,‚Ì
39,6,0.38179510831832886,0.7643412351608276,-0.04822152107954025,‚Ì
39,7,0.33614620566368103,0.7591705918312073,-0.05612669140100479,‚Ì
39,8,0.30108270049095154,0.755944013595581,-0.06109565496444702,‚Ì
39,9,0.4529552757740021,0.8233323693275452,-0.042499687522649765,‚Ì
39,10,0.36989501118659973,0.8746123313903809,-0.061359163373708725,‚Ì
39,11,0.3868868350982666,0.8900241255760193,-0.057256001979112625,‚Ì
39,12,0.4156716763973236,0.8849122524261475,-0.05138358846306801,‚Ì
39,13,0.4634326994419098,0.8820481300354004,-0.0515718087553978,‚Ì
39,14,0.3902240991592407,0.9278475046157837,-0.0684361681342125,‚Ì
39,15,0.4086282253265381,0.9298440217971802,-0.0549597330391407,‚Ì
39,16,0.4350321292877197,0.9174293875694275,-0.04223618283867836,‚Ì
39,17,0.4786616563796997,0.9369324445724487,-0.05928875878453255,‚Ì
39,18,0.4190846383571625,0.9660596251487732,-0.06945254653692245,‚Ì
39,19,0.4309957027435303,0.9614836573600769,-0.05661606043577194,‚Ì
39,20,0.4550413191318512,0.9504005908966064,-0.04419365152716637,‚Ì
40,0,0.5811700820922852,0.8817718625068665,-1.2627031864553828e-08,‚Ì
40,1,0.5350452661514282,0.8155820965766907,0.006540270522236824,‚Ì
40,2,0.47132956981658936,0.7943542003631592,0.0016703314613550901,‚Ì
40,3,0.4240533411502838,0.8058137893676758,-0.0041305734775960445,‚Ì
40,4,0.3931800425052643,0.8369175791740417,-0.012845447286963463,‚Ì
40,5,0.4533282220363617,0.7724764943122864,-0.030336322262883186,‚Ì
40,6,0.3821885883808136,0.7641885876655579,-0.04739462584257126,‚Ì
40,7,0.33607521653175354,0.7595855593681335,-0.05514327064156532,‚Ì
40,8,0.3006955683231354,0.756710410118103,-0.05999558046460152,‚Ì
40,9,0.4534361958503723,0.823278546333313,-0.0421285554766655,‚Ì
40,10,0.3700329065322876,0.8741640448570251,-0.060446951538324356,‚Ì
40,11,0.3873499035835266,0.8896469473838806,-0.05612125247716904,‚Ì
40,12,0.4163549244403839,0.8842735886573792,-0.05017811805009842,‚Ì
40,13,0.46324941515922546,0.881949245929718,-0.05115610733628273,‚Ì
40,14,0.3897051513195038,0.9279139637947083,-0.06736808270215988,‚Ì
40,15,0.40862247347831726,0.9298973679542542,-0.05378914251923561,‚Ì
40,16,0.43530651926994324,0.9170630574226379,-0.04122580215334892,‚Ì
40,17,0.4785442054271698,0.9369669556617737,-0.058791905641555786,‚Ì
40,18,0.42026546597480774,0.9660348296165466,-0.06868460029363632,‚Ì
40,19,0.4322560727596283,0.9612160325050354,-0.05589556694030762,‚Ì
40,20,0.4559710919857025,0.9490916132926941,-0.043633148074150085,‚Ì
41,0,0.5810741186141968,0.8805397152900696,-1.3553647981723316e-08,‚Ì
41,1,0.5342463850975037,0.8154910206794739,0.0069264741614460945,‚Ì
41,2,0.4702867567539215,0.7948108911514282,0.002279688837006688,‚Ì
41,3,0.42350494861602783,0.8070768713951111,-0.003380554262548685,‚Ì
41,4,0.39279982447624207,0.8385125994682312,-0.011981949210166931,‚Ì
41,5,0.45215460658073425,0.7726709246635437,-0.029463501647114754,‚Ì
41,6,0.3820711076259613,0.7645509839057922,-0.04622689262032509,‚Ì
41,7,0.3369348347187042,0.7595126628875732,-0.05397547408938408,‚Ì
41,8,0.3018627166748047,0.7559497356414795,-0.059002600610256195,‚Ì
41,9,0.45278850197792053,0.8230106830596924,-0.041502147912979126,‚Ì
41,10,0.3696548640727997,0.8738694787025452,-0.05956956744194031,‚Ì
41,11,0.38727521896362305,0.8889685869216919,-0.05529840290546417,‚Ì
41,12,0.4164791703224182,0.8830743432044983,-0.04959091171622276,‚Ì
41,13,0.46322497725486755,0.8815179467201233,-0.050800446420907974,‚Ì
41,14,0.38959136605262756,0.9281496405601501,-0.06682676821947098,‚Ì
41,15,0.40886378288269043,0.9296928644180298,-0.0532195121049881,‚Ì
41,16,0.4354918897151947,0.9163373708724976,-0.04078398644924164,‚Ì
41,17,0.47910577058792114,0.9361817836761475,-0.05866241827607155,‚Ì
41,18,0.42048442363739014,0.9659205675125122,-0.06841429322957993,‚Ì
41,19,0.43277812004089355,0.9612511992454529,-0.05552519112825394,‚Ì
41,20,0.4563429653644562,0.9488973617553711,-0.04335424676537514,‚Ì
42,0,0.5810033082962036,0.8812353610992432,-9.206922335636136e-09,‚Ì
42,1,0.5341002941131592,0.8151345252990723,0.006637232843786478,‚Ì
42,2,0.4701436161994934,0.7947285175323486,0.0016746287001296878,‚Ì
42,3,0.4229985773563385,0.8074955940246582,-0.00411998713389039,‚Ì
42,4,0.39164668321609497,0.838581383228302,-0.012850211933255196,‚Ì
42,5,0.45319846272468567,0.7723428606987,-0.03126287832856178,‚Ì
42,6,0.38258475065231323,0.7639150619506836,-0.04857248067855835,‚Ì
42,7,0.3372589647769928,0.7588422894477844,-0.05652961507439613,‚Ì
42,8,0.3018670678138733,0.7550992965698242,-0.06162067502737045,‚Ì
42,9,0.4542790651321411,0.8223056197166443,-0.04317972809076309,‚Ì
42,10,0.3700335621833801,0.8739615082740784,-0.06162067502737045,‚Ì
42,11,0.38669997453689575,0.8897842168807983,-0.05728384852409363,‚Ì
42,12,0.4155401885509491,0.8841982483863831,-0.051513977348804474,‚Ì
42,13,0.464724063873291,0.8806344270706177,-0.0523059219121933,‚Ì
42,14,0.38974371552467346,0.9277326464653015,-0.06863502413034439,‚Ì
42,15,0.4079510569572449,0.930168628692627,-0.05498344451189041,‚Ì
42,16,0.4347551465034485,0.9169058203697205,-0.042350076138973236,‚Ì
42,17,0.4801616072654724,0.9352331757545471,-0.05999908223748207,‚Ì
42,18,0.4201878309249878,0.965900182723999,-0.0700303465127945,‚Ì
42,19,0.4313989579677582,0.9611837863922119,-0.05728384852409363,‚Ì
42,20,0.4552665054798126,0.948998749256134,-0.04502759501338005,‚Ì
