frame,point,x,y,z,label
37,0,0.3668023943901062,0.864791214466095,-1.518315713155971e-07,‚à
37,1,0.33059239387512207,0.782423734664917,-0.007555706426501274,‚à
37,2,0.34058284759521484,0.6933940649032593,-0.01739710569381714,‚à
37,3,0.3768938183784485,0.6175664067268372,-0.02169388346374035,‚à
37,4,0.4073767066001892,0.5719935297966003,-0.024294566363096237,‚à
37,5,0.3597846031188965,0.7203569412231445,-0.0628686472773552,‚à
37,6,0.40123870968818665,0.6177645921707153,-0.06700389087200165,‚à
37,7,0.40694355964660645,0.583748459815979,-0.04920295253396034,‚à
37,8,0.40529707074165344,0.5711371898651123,-0.033792708069086075,‚à
37,9,0.4036148488521576,0.7442634701728821,-0.060994867235422134,‚à
37,10,0.427163302898407,0.6346065402030945,-0.06351478397846222,‚à
37,11,0.41000211238861084,0.6375410556793213,-0.039510976523160934,‚à
37,12,0.39878323674201965,0.6577542424201965,-0.021354664117097855,‚à
37,13,0.44194743037223816,0.7619181871414185,-0.05556735768914223,‚à
37,14,0.4518890082836151,0.6555595397949219,-0.05414586514234543,‚à
37,15,0.43240487575531006,0.66379714012146,-0.029528234153985977,‚à
37,16,0.42186060547828674,0.6870222091674805,-0.013399163261055946,‚à
37,17,0.4736368954181671,0.774206280708313,-0.04994601011276245,‚à
37,18,0.4722900986671448,0.6890599727630615,-0.04803991690278053,‚à
37,19,0.45475414395332336,0.6906170845031738,-0.03359886631369591,‚à
37,20,0.4472768306732178,0.7078895568847656,-0.02271154150366783,‚à
38,0,0.36700403690338135,0.864717960357666,-1.4932781766674452e-07,‚à
38,1,0.3307495713233948,0.7830618023872375,-0.0069804443046450615,‚à
38,2,0.3402899503707886,0.6944490671157837,-0.016859648749232292,‚à
38,3,0.3759078085422516,0.6187016367912292,-0.02126835100352764,‚à
38,4,0.406139075756073,0.5733481049537659,-0.023981397971510887,‚à
38,5,0.35949060320854187,0.7203156352043152,-0.0633690282702446,‚à
38,6,0.40070968866348267,0.6168710589408875,-0.06705102324485779,‚à
38,7,0.406851589679718,0.5827295184135437,-0.04847956821322441,‚à
38,8,0.40582799911499023,0.5706017017364502,-0.032540418207645416,‚à
38,9,0.40310758352279663,0.7441526651382446,-0.06178641691803932,‚à
38,10,0.4267283082008362,0.6341390013694763,-0.06427337229251862,‚à
38,11,0.40988603234291077,0.6375648975372314,-0.03972676023840904,‚à
38,12,0.3990049958229065,0.6582524180412292,-0.02118760719895363,‚à
38,13,0.4413173496723175,0.7618008852005005,-0.05648951977491379,‚à
38,14,0.45147237181663513,0.6550345420837402,-0.05490691214799881,‚à
38,15,0.4322394132614136,0.6640239953994751,-0.02987581491470337,‚à
38,16,0.4218280613422394,0.6880569458007812,-0.013565235771238804,‚à
38,17,0.4730939269065857,0.7745040059089661,-0.050966527312994,‚à
38,18,0.47202593088150024,0.6888397932052612,-0.04902864247560501,‚à
38,19,0.4543845057487488,0.6908189058303833,-0.03446216136217117,‚à
38,20,0.44674310088157654,0.7087451815605164,-0.023480776697397232,‚à
